3.9599333333333333,46596,24027,33553,32340,32100,23858,37823,32695,32836,32670,32979,33007,32249,
3.973266666666667,46585,24011,33551,32325,32270,23843,38535,32445,32808,32631,32980,33006,32245,
3.9866,46561,23972,33542,32313,32529,24077,39363,32132,32722,32607,32978,33005,32241,
3.9999333333333333,46516,23900,33517,32306,33095,24624,38275,31927,32593,32584,32978,33005,32241,
4.0133,46461,23813,33483,32304,33369,25222,35935,31961,32533,32601,32977,33001,32240,
4.026633333333334,46413,23738,33450,32304,33224,25625,34183,32241,32587,32634,32973,33003,32237,
4.0399666666666665,46385,23695,33429,32303,32801,25962,34637,32510,32668,32659,32973,33001,32237,
4.0533,46375,23679,33417,32300,32621,27073,34498,32708,32725,32709,32973,33001,32237,
4.066633333333334,46372,23674,33416,32298,32682,27495,35673,32644,32801,32776,32974,33003,32241,
4.0799,46357,23651,33422,32298,33047,27760,34085,32537,32864,32827,32972,33005,32243,
4.093233333333334,46340,23629,33444,32296,32908,27464,33805,32601,32994,32879,32972,33005,32243,
4.106566666666667,46329,23615,33480,32290,32657,27706,34986,32645,33075,32908,32974,33009,32247,
4.1199,46324,23611,33516,32285,32785,27463,35794,32729,33088,32931,32970,33012,32247,
4.133233333333334,46326,23617,33556,32280,32969,27385,36387,32765,33070,32949,32970,33012,32247,
4.1466,46327,23623,33593,32277,33054,27314,35533,32810,33060,32947,32972,33012,32249,
4.159933333333334,46321,23618,33634,32273,32652,26651,36325,32489,33090,32945,32974,33012,32250,
4.173266666666667,46292,23579,33674,32267,32052,25701,35711,32209,33123,32853,32974,33012,32250,
4.1866,46249,23521,33718,32252,31520,25162,36002,32142,33145,32765,32977,33013,32252,
4.199933333333334,46206,23464,33755,32229,31623,25044,36978,32138,33109,32678,32980,33013,32253,
4.2133,46167,23412,33777,32200,32217,25226,36604,32246,33043,32597,32980,33013,32253,
4.226633333333334,46133,23366,33788,32165,32595,25544,36419,32268,33021,32538,32981,33015,32257,
4.239966666666667,46099,23321,33793,32130,32395,25755,36313,32197,32994,32460,32981,33017,32266,
4.2533,46053,23260,33795,32088,31958,27225,35626,32060,32988,32414,32981,33017,32266,
4.266633333333334,46000,23190,33798,32046,31912,27980,35328,32009,32994,32427,32984,33024,32272,
4.2799,45944,23117,33802,32005,32328,28292,34773,32011,33010,32456,32983,33029,32279,
4.293233333333333,45890,23048,33810,31963,32668,28019,34694,32068,33048,32475,32983,33029,32279,
4.306566666666666,45843,22989,33817,31923,32661,28392,35141,32044,33052,32461,32982,33032,32288,
4.3199,45792,22925,33824,31880,32443,29453,35743,32019,33004,32441,32984,33038,32300,
4.333233333333333,45738,22857,33825,31843,32273,31054,35436,31928,32922,32462,32984,33038,32300,
4.3466,45675,22777,33821,31818,32260,31918,34925,31824,32817,32519,32983,33047,32310,
4.359933333333333,45616,22702,33811,31806,32392,32178,34583,31871,32719,32547,32985,33055,32318,
4.373266666666666,45560,22630,33790,31801,32630,32792,34442,32070,32585,32548,32985,33055,32318,
4.3866,45527,22584,33753,31804,32778,33968,33832,32376,32471,32589,32983,33063,32328,
4.399933333333333,45510,22557,33710,31817,33114,34890,33037,32512,32385,32645,32983,33066,32340,
4.4133,45507,22548,33669,31837,33067,35501,31675,32671,32409,32742,32983,33066,32340,
4.426633333333333,45497,22532,33643,31859,32942,35594,30738,32633,32510,32781,32984,33069,32352,
4.439966666666666,45475,22501,33630,31877,32801,35004,30963,32461,32652,32782,32984,33075,32358,
4.4533,45440,22457,33630,31883,32749,35196,31087,32275,32795,32752,32984,33075,32358,
4.466633333333333,45394,22402,33639,31879,32654,35532,30644,32236,32888,32746,32983,33081,32356,
4.48,45354,22356,33657,31870,32468,34641,31107,32375,32947,32758,32985,33083,32362,
4.493333333333334,45322,22320,33676,31859,32618,34748,31364,32326,32968,32767,32985,33083,32362,
4.506666666666667,45278,22270,33700,31848,32769,33630,32000,32147,32986,32778,32983,33090,32373,
4.5200000000000005,45214,22198,33726,31838,32868,31860,32016,31858,32989,32793,32982,33095,32378,
4.533333333333334,45144,22120,33747,31827,32929,30098,32868,32062,32951,32708,32982,33095,32378,
4.5466,45110,22082,33754,31811,32672,29883,33360,32532,32880,32638,32982,33100,32380,
4.559933333333333,45108,22081,33749,31797,32461,32164,31532,32921,32771,32654,32985,33096,32390,
4.573266666666666,45120,22093,33741,31792,32729,31137,31069,33095,32726,32744,32985,33096,32390,
4.5866,45135,22111,33734,31793,33161,29074,31618,33081,32726,32770,32983,33098,32403,
4.599933333333333,45155,22133,33728,31793,33376,28001,34020,32771,32761,32818,32982,33098,32407,
4.6133,45143,22119,33731,31798,33304,27801,36730,31993,32786,32857,32982,33098,32407,
4.626633333333333,45005,21960,33756,31824,32646,23906,39254,29589,32676,32964,32979,33105,32409,
4.639966666666666,44775,21703,33761,31869,32055,22005,33926,30422,32512,32752,32982,33104,32410,
4.6533,44641,21555,33749,31899,32169,23502,29497,32254,32574,32698,32981,33102,32416,
4.666633333333333,44637,21549,33731,31904,32824,26920,29173,33135,32677,32720,32981,33102,32416,
4.6799,44661,21574,33721,31900,33415,28028,29572,33361,32764,32746,32982,33106,32426,
4.693233333333334,44728,21646,33715,31888,33297,28523,29689,34145,32848,32760,32980,33113,32437,
4.706566666666666,44862,21793,33713,31864,33105,30083,31407,34792,32952,32772,32980,33113,32437,
4.7199,45014,21967,33720,31839,32737,31397,34290,34444,32935,32832,32982,33117,32444,
4.733233333333334,45123,22093,33726,31827,32437,31732,35882,34064,32886,32855,32981,33115,32443,
4.7466,45210,22195,33731,31824,32526,32073,35990,33557,32787,32870,32981,33115,32443,
4.759933333333334,45264,22259,33736,31832,32427,31756,35810,33145,32736,32917,32984,33111,32435,
4.773266666666666,45284,22282,33744,31851,32360,31120,35728,32754,32715,32960,32982,33113,32426,
4.7866,45270,22263,33755,31878,32465,29556,35506,32262,32677,32972,32982,33113,32426,
4.799933333333334,45229,22214,33764,31905,32435,28420,35348,31950,32663,32933,32981,33109,32419,
4.8133,45158,22128,33769,31935,32313,28136,34687,31624,32630,32875,32982,33108,32415,
4.8266333333333336,45059,22013,33773,31964,32243,28030,33097,31408,32635,32843,32982,33108,32415,
4.839966666666666,44943,21879,33778,31993,32142,27837,31978,31288,32663,32836,32987,33109,32412,
4.8533,44825,21748,33785,32019,32165,27365,31781,31428,32695,32837,32988,33103,32412,
4.866633333333334,44740,21655,33791,32038,32318,27151,31930,31855,32702,32830,32988,33103,32412,
4.88,44689,21599,33792,32053,32631,26882,32364,32455,32696,32797,32990,33104,32415,
4.8933333333333335,44686,21595,33786,32061,32623,27219,32997,32935,32672,32755,32987,33107,32422,
4.906666666666666,44711,21620,33771,32066,32566,28410,33185,33150,32622,32736,32987,33107,32422,
4.92,44744,21653,33755,32074,32545,28765,33108,33250,32589,32748,32989,33109,32430,
4.933333333333334,44783,21693,33733,32086,32524,29618,32773,33286,32545,32756,32988,33111,32439,
4.9466,44826,21737,33711,32103,32647,30002,32591,33320,32528,32802,32988,33111,32439,
4.959933333333334,44870,21783,33691,32122,32701,30029,32395,33343,32526,32813,32987,33112,32438,
4.9732666666666665,44914,21828,33672,32141,32608,30373,32015,33322,32557,32815,32988,33112,32439,
4.9866,44945,21861,33657,32156,32595,31000,31904,33153,32595,32791,32988,33112,32439,
4.999933333333334,44962,21878,33644,32168,32611,31413,31563,32948,32645,32777,32986,33112,32437,
5.0133,44970,21886,33634,32175,32668,31733,30877,33010,32691,32743,32985,33111,32430,
5.026633333333334,44997,21916,33629,32172,32546,32478,30794,33406,32786,32743,32985,33111,32430,
5.0399666666666665,45061,21989,33627,32160,32609,33727,31219,33898,32864,32713,32985,33110,32422,
5.0533,45136,22077,33633,32147,32644,34278,32327,33756,32884,32796,32985,33109,32421,
5.066633333333334,45214,22168,33641,32137,32732,34463,33168,33717,32867,32829,32985,33109,32421,
5.0799,45287,22256,33650,32132,32720,33959,33451,33714,32827,32861,32983,33105,32420,
5.093233333333334,45367,22352,33656,32133,32756,33767,33394,33874,32779,32894,32986,33104,32410,
5.106566666666667,45462,22468,33660,32139,32749,33141,33425,34091,32746,32917,32986,33104,32410,
5.1199,45556,22585,33663,32146,32723,33263,32995,34160,32744,32936,32984,33101,32402,
5.133233333333334,45657,22714,33668,32156,32715,32885,33155,34094,32760,32963,32987,33091,32388,
5.1466,45754,22839,33677,32168,32717,33132,33288,34032,32773,32982,32987,33091,32388,
5.159933333333334,45839,22952,33691,32183,32632,32505,33884,33803,32789,33036,32982,33088,32381,
5.173266666666667,45903,23037,33707,32200,32656,31717,34235,33626,32787,33057,32983,33080,32370,
5.1866,45962,23119,33726,32222,32692,30438,34151,33561,32803,33084,32983,33080,32370,
5.199933333333334,46023,23203,33746,32243,32565,29331,34126,33722,32792,33034,32985,33075,32355,
5.2133,46095,23304,33764,32258,32341,29262,33921,33824,32832,33016,32988,33071,32348,
5.226633333333334,46160,23399,33787,32269,32215,29556,33263,33680,32882,33005,32988,33065,32337,
5.239966666666667,46207,23469,33814,32277,32161,29353,32977,33488,32951,33010,32988,33065,32337,
5.2533,46244,23527,33852,32282,32369,29137,33300,33282,33047,33031,32989,33058,32326,
5.266633333333334,46268,23568,33900,32283,32661,28155,34437,33109,33128,33052,32988,33047,32316,
5.2799,46289,23605,33951,32281,32703,27253,36094,33107,33157,33029,32988,33047,32316,
5.293233333333333,46321,23660,33999,32273,32393,27158,36925,33341,33122,32966,32991,33038,32304,
5.306566666666666,46362,23726,34037,32265,31969,27415,36774,33432,33076,32936,32992,33034,32296,
5.3199,46411,23805,34071,32259,31481,27648,36834,33504,32987,32905,32992,33034,32296,
5.333233333333333,46462,23887,34095,32255,31472,27590,36732,33553,32904,32876,32993,33028,32290,
5.3466,46516,23973,34109,32252,31679,27959,36821,33539,32832,32866,32997,33023,32282,
5.359933333333333,46563,24048,34114,32252,32020,27662,36833,33516,32768,32839,32997,33023,32282,
5.373266666666666,46610,24124,34112,32252,32233,27147,37018,33394,32730,32826,33001,33015,32274,
5.3866,46649,24184,34103,32253,32344,26761,37042,33314,32687,32774,33004,33007,32269,
5.399933333333333,46682,24236,34089,32254,32232,26680,36881,33170,32650,32747,33004,33007,32269,
5.4133,46706,24272,34071,32255,32033,26901,37156,33026,32637,32723,33011,33001,32264,
5.426633333333333,46718,24289,34053,32258,31877,26351,37435,32816,32598,32705,33012,32994,32258,
5.439966666666666,46721,24290,34028,32262,31835,25852,37355,32707,32557,32680,33012,32994,32258,
5.4533,46717,24278,33998,32266,31833,25517,36815,32675,32526,32628,33008,32988,32252,
5.466633333333333,46718,24275,33963,32265,31884,25800,36311,32861,32533,32599,33009,32983,32248,
5.48,46724,24280,33928,32264,32090,25493,37233,32760,32518,32611,33009,32983,32248,
5.493333333333334,46725,24277,33895,32263,32324,24783,37678,32717,32522,32614,33007,32980,32244,
5.506666666666667,46721,24265,33856,32263,32410,24097,37685,32676,32505,32599,33007,32978,32237,
5.5200000000000005,46724,24266,33818,32259,32194,24610,37496,32849,32522,32584,33007,32978,32237,
5.533333333333334,46732,24275,33781,32256,32160,24885,37504,32843,32527,32601,33003,32977,32238,
5.5466,46737,24279,33748,32254,32321,24723,37634,32804,32524,32611,33001,32973,32234,
5.559933333333333,46739,24279,33712,32252,32409,24974,37319,32739,32532,32623,33001,32973,32234,
5.573266666666666,46734,24267,33680,32253,32314,24634,37474,32586,32542,32630,32995,32976,32231,
5.5866,46720,24240,33647,32253,32431,24866,36705,32519,32540,32611,32995,32975,32228,
5.599933333333333,46704,24212,33616,32252,32618,25425,36026,32564,32585,32636,32995,32975,32228,
5.6133,46694,24194,33592,32250,32759,25817,36092,32642,32627,32642,32993,32973,32228,
5.626633333333333,46691,24187,33572,32245,32826,26157,34995,32866,32692,32669,32989,32979,32224,
5.639966666666666,46701,24203,33562,32236,32588,26609,35305,33019,32792,32699,32989,32979,32224,
5.6533,46714,24224,33563,32225,32369,26782,35685,32958,32850,32713,32988,32982,32220,
5.666633333333333,46723,24240,33572,32213,32256,27154,35658,32920,32916,32728,32987,32981,32220,
5.6799,46729,24252,33584,32200,32395,27291,36444,32824,32928,32738,32987,32981,32220,
5.693233333333334,46730,24255,33597,32188,32662,27226,36410,32752,32930,32753,32988,32982,32219,
5.706566666666666,46729,24256,33611,32177,32680,27073,37412,32677,32912,32761,32986,32978,32220,
5.7199,46723,24248,33621,32169,32609,26930,37680,32581,32857,32758,32986,32978,32220,
5.733233333333334,46711,24229,33627,32165,32476,26993,37163,32461,32842,32759,32982,32981,32216,
5.7466,46685,24188,33636,32162,32365,26764,36610,32221,32853,32751,32978,32980,32218,
5.759933333333334,46643,24123,33649,32156,32210,26476,35657,32075,32926,32722,32978,32980,32218,
5.773266666666666,46594,24048,33670,32142,31945,25905,35937,31998,32999,32674,32978,32984,32222,
5.7866,46542,23970,33693,32121,31853,25880,36257,31982,33044,32623,32981,32986,32227,
5.799933333333334,46497,23903,33712,32094,31989,26344,37001,32008,33044,32574,32981,32986,32227,
5.8133,46449,23834,33728,32062,32321,27008,37413,31975,33012,32547,32978,32988,32231,
5.8266333333333336,46397,23758,33738,32031,32558,27331,36846,31925,32969,32536,32982,32993,32235,
5.839966666666666,46342,23678,33743,32001,32568,28237,36285,31907,32933,32521,32984,32998,32241,
5.8533,46289,23602,33746,31975,32558,28810,35700,31869,32913,32525,32984,32998,32241,
5.866633333333334,46230,23519,33748,31949,32418,29246,35345,31891,32884,32525,32981,33007,32248,
5.88,46172,23437,33746,31926,32293,30364,35022,31897,32845,32527,32982,33015,32257,
5.8933333333333335,46109,23347,33743,31909,32313,31274,35028,31700,32798,32570,32982,33015,32257,
5.906666666666666,46033,23241,33737,31900,32488,31761,34461,31613,32738,32580,32986,33022,32267,
5.92,45963,23144,33729,31895,32504,32143,33729,31689,32725,32615,32985,33030,32276,
5.933333333333334,45892,23047,33720,31893,32501,32791,33257,31848,32707,32614,32985,33030,32276,
5.9466,45838,22974,33710,31890,32548,33938,32018,32083,32717,32668,32988,33035,32288,
5.959933333333334,45798,22920,33704,31889,32756,33994,31771,32555,32751,32677,32990,33040,32297,
5.9732666666666665,45775,22890,33703,31887,32927,34273,32146,32571,32789,32745,32990,33040,32297,
5.9866,45762,22872,33704,31885,33036,34024,32885,32568,32803,32756,32988,33052,32312,
5.999933333333334,45745,22851,33703,31883,33053,34490,33019,32486,32768,32746,32990,33057,32322,
6.0133,45721,22820,33701,31884,32889,34520,32842,32399,32731,32750,32990,33057,32322,
6.026633333333334,45693,22782,33697,31889,32753,34962,31522,32422,32705,32756,32989,33062,32328,
6.0399666666666665,45668,22749,33695,31896,32655,34544,30390,32583,32718,32786,32988,33063,32334,
6.0533,45660,22738,33696,31901,32673,34395,30427,32764,32769,32799,32988,33063,32334,
6.066633333333334,45655,22732,33700,31905,32727,33952,31333,32750,32779,32817,32987,33072,32338,
6.0799,45653,22729,33705,31911,32838,33351,31993,32735,32764,32835,32986,33075,32344,
6.093233333333334,45638,22710,33709,31921,33071,32392,32201,32474,32743,32876,32986,33075,32344,
6.106566666666667,45611,22674,33714,31936,33077,31545,32073,32362,32719,32875,32986,33074,32350,
6.1199,45573,22626,33718,31950,33012,30721,30679,32250,32734,32858,32984,33076,32350,
6.133233333333334,45527,22568,33727,31961,32940,29434,30392,32461,32819,32834,32984,33076,32350,
6.1466,45503,22540,33745,31961,32592,29421,32506,32499,32942,32854,32984,33077,32350,
6.159933333333334,45470,22501,33771,31960,32254,29080,35315,32041,32917,32835,32983,33081,32357,
6.173266666666667,45402,22419,33789,31963,32371,29584,36298,31385,32849,32788,32983,33081,32357,
6.1866,45271,22262,33807,31976,32320,28895,35388,30637,32807,32781,32983,33083,32358,
6.199933333333334,45097,22059,33822,31993,32504,27652,34362,30487,32754,32774,32985,33080,32362,
6.2133,44947,21888,33830,32010,32742,26749,33528,31225,32735,32775,32985,33080,32362,
6.226633333333334,44855,21785,33830,32021,32860,26843,32669,31945,32711,32750,32988,33084,32372,
6.239966666666667,44815,21740,33825,32027,32637,27027,32435,32477,32713,32744,32987,33089,32387,
6.2533,44800,21723,33819,32032,32456,28052,32281,32712,32700,32755,32987,33089,32387,
6.266633333333334,44793,21714,33815,32040,32350,27839,32847,32652,32699,32785,32986,33092,32402,
6.2799,44778,21697,33812,32049,32406,27281,33134,32546,32709,32781,32984,33098,32411,
6.293233333333333,44759,21675,33808,32056,32570,27027,33498,32493,32719,32755,32984,33098,32411,
6.306566666666666,44745,21660,33802,32058,32634,26925,33900,32635,32720,32715,32983,33100,32419,
6.3199,44748,21662,33791,32056,32591,27185,33832,32947,32716,32684,32985,33103,32428,
6.333233333333333,44774,21689,33774,32049,32412,27664,33760,33143,32696,32620,32985,33103,32428,
6.3466,44809,21727,33752,32038,32462,28120,33458,33261,32690,32586,32985,33109,32433,
6.359933333333333,44847,21767,33729,32025,32494,29109,33016,33327,32681,32565,32987,33110,32433,
6.373266666666666,44889,21812,33704,32010,32712,29656,32638,33308,32712,32586,32987,33110,32433,
6.3866,44924,21850,33685,31995,32878,30009,32593,33167,32752,32619,32985,33110,32432,
6.399933333333333,44944,21872,33672,31981,32961,30227,32956,32958,32791,32662,32988,33111,32433,
6.4133,44953,21883,33667,31969,32941,30085,33178,32862,32821,32711,32984,33110,32435,
6.426633333333333,44958,21889,33668,31961,32823,29929,33091,32848,32841,32745,32984,33110,32435,
6.439966666666666,44960,21892,33676,31953,32744,30099,33001,32761,32877,32783,32983,33109,32431,
6.4533,44952,21886,33690,31947,32632,29895,33079,32636,32902,32827,32980,33111,32434,
6.466633333333333,44937,21871,33710,31946,32429,29578,33159,32591,32908,32858,32980,33111,32434,
6.48,44924,21857,33733,31948,32352,29436,33034,32644,32888,32894,32981,33110,32434,
6.493333333333334,44916,21850,33753,31953,32471,29429,32569,32741,32871,32930,32983,33111,32433,
6.506666666666667,44917,21852,33776,31962,32560,29153,32574,32850,32864,32959,32983,33111,32433,
6.5200000000000005,44926,21864,33798,31972,32686,29371,32474,32987,32839,32961,32982,33113,32431,
6.533333333333334,44950,21892,33818,31981,32659,29273,32223,33235,32842,32946,32980,33108,32433,
6.5466,44990,21938,33833,31987,32593,29505,32271,33471,32832,32931,32980,33108,32433,
6.559933333333333,45055,22012,33845,31991,32453,30122,32362,33775,32806,32912,32982,33107,32432,
6.573266666666666,45142,22113,33852,31994,32363,31121,32336,34029,32775,32902,32983,33107,32433,
6.5866,45242,22231,33856,31998,32314,31933,32640,34100,32744,32907,32983,33107,32433,
6.599933333333333,45342,22350,33856,32005,32252,32654,32557,34075,32702,32912,32986,33102,32428,
6.6133,45434,22461,33854,32015,32319,32906,32685,34120,32682,32908,32986,33101,32420,
6.626633333333333,45535,22586,33850,32025,32471,33300,32757,34120,32682,32908,32986,33101,32420,
6.639966666666666,45634,22710,33846,32034,32629,33409,33116,34067,32697,32897,32988,33098,32408,
6.6533,45720,22819,33844,32041,32669,33320,33091,33855,32731,32889,32992,33089,32398,
6.666633333333333,45799,22923,33844,32045,32752,32583,33266,33853,32771,32864,32992,33089,32398,
6.6799,45867,23014,33846,32045,32596,33044,33098,33755,32790,32845,32993,33083,32381,
6.693233333333334,45931,23102,33850,32043,32468,33356,32875,33603,32815,32847,32991,33080,32372,
6.706566666666666,45987,23179,33861,32042,32388,32695,32629,33575,32852,32879,32991,33080,32372,
6.7199,46044,23260,33876,32041,32486,31931,33046,33640,32880,32904,32995,33075,32360,
6.733233333333334,46099,23339,33891,32041,32587,31159,33496,33652,32891,32925,32991,33070,32351,
6.7466,46162,23431,33907,32039,33013,30762,33022,33699,32884,32916,32991,33070,32351,
6.759933333333334,46231,23533,33921,32037,32745,30260,34959,33722,32872,32906,32992,33062,32341,
6.773266666666666,46295,23628,33934,32037,32641,30053,34660,33684,32845,32900,32992,33056,32327,
6.7866,46357,23721,33943,32036,32526,29717,34209,33750,32839,32890,32992,33056,32327,
6.799933333333334,46419,23816,33952,32036,32577,29422,34691,33844,32831,32904,32994,33048,32319,
6.8133,46489,23925,33959,32037,32669,28964,35597,33776,32807,32905,32992,33038,32308,
6.8266333333333336,46551,24023,33962,32040,32731,28471,36089,33636,32768,32894,32992,33038,32308,
6.839966666666666,46606,24109,33961,32044,32592,28288,36011,33571,32741,32863,32994,33032,32295,
6.8533,46657,24191,33958,32049,32255,28446,36058,33506,32721,32848,32998,33021,32284,
6.866633333333334,46698,24257,33955,32055,31964,28612,36361,33385,32702,32842,32998,33021,32284,
6.88,46736,24317,33950,32065,31808,28307,36676,33238,32670,32852,33003,33014,32278,
6.8933333333333335,46765,24364,33942,32077,31919,27669,36586,33159,32645,32829,33004,33007,32270,
6.906666666666666,46791,24403,33928,32087,32197,27238,36175,33166,32620,32793,33004,33007,32270,
6.92,46819,24448,33909,32093,32535,27208,36080,33250,32613,32751,33004,33002,32263,
6.933333333333334,46847,24493,33890,32094,32660,27455,35766,33271,32633,32741,33005,32995,32252,
6.9466,46876,24539,33872,32093,32560,27611,36407,33162,32675,32736,33005,32995,32252,
6.959933333333334,46888,24559,33859,32094,32347,26571,37716,32730,32683,32736,33004,32987,32244,
6.9732666666666665,46882,24546,33845,32097,32245,26352,38222,32494,32636,32709,33003,32980,32240,
6.9866,46870,24523,33828,32100,32281,26195,37605,32543,32618,32690,33003,32980,32240,
6.999933333333334,46865,24511,33805,32102,32311,26283,36962,32773,32584,32681,33000,32978,32230,
7.0133,46879,24532,33778,32104,32351,26896,36257,33211,32576,32695,32999,32974,32225,
7.026633333333334,46914,24588,33753,32109,32390,27036,37285,33246,32568,32774,32998,32969,32221,
7.0399666666666665,46941,24633,33731,32123,32454,27000,38018,33039,32557,32841,32998,32969,32221,
7.0533,46949,24643,33714,32143,32471,26358,37881,32679,32555,32886,32999,32970,32217,
7.066633333333334,46936,24616,33702,32170,32437,25519,36859,32396,32604,32920,32994,32967,32212,
7.0799,46910,24570,33701,32198,32350,24724,36198,32394,32684,32951,32994,32967,32212,
7.093233333333334,46897,24547,33710,32218,32211,24575,36414,32688,32795,32935,32991,32963,32212,
7.106566666666667,46891,24537,33728,32233,32058,24245,37096,32652,32870,32940,32988,32960,32208,
7.1199,46881,24522,33749,32241,32112,23905,37382,32606,32919,32910,32988,32960,32208,
7.133233333333334,46869,24505,33771,32245,32171,24276,37726,32550,32923,32858,32986,32963,32207,
7.1466,46852,24478,33792,32245,32308,24492,36710,32542,32926,32837,32985,32961,32207,
7.159933333333334,46839,24459,33813,32241,32200,24327,36538,32669,32966,32804,32985,32961,32207,
7.173266666666667,46833,24451,33833,32231,32084,24572,36808,32733,32989,32758,32984,32959,32211,
7.1866,46831,24453,33854,32212,32051,25043,37105,32836,33014,32698,32987,32961,32214,
7.199933333333334,46835,24463,33874,32187,32049,25621,37629,32814,33028,32667,32987,32961,32214,
7.2133,46833,24465,33892,32159,31979,26025,37772,32660,33014,32626,32990,32962,32216,
7.226633333333334,46820,24447,33908,32132,31787,26424,38501,32380,32986,32610,32993,32965,32213,
7.239966666666667,46794,24405,33918,32111,31829,25953,38892,32146,32915,32590,32993,32965,32213,
7.2533,46754,24341,33917,32090,32023,25484,39082,32022,32822,32538,32994,32967,32214,
7.266633333333334,46712,24272,33903,32070,32256,25776,38875,32058,32726,32493,32991,32971,32221,
7.2799,46677,24212,33878,32050,32370,25680,38417,32189,32663,32456,32991,32971,32221,
7.293233333333333,46644,24157,33845,32029,32298,26599,37914,32158,32616,32419,32995,32969,32228,
7.306566666666666,46607,24094,33814,32013,32115,27589,37426,31929,32606,32436,32997,32973,32228,
7.3199,46547,23998,33783,31999,32114,27357,37236,31675,32609,32446,32997,32973,32228,
7.333233333333333,46475,23883,33752,31986,32337,27355,36566,31569,32611,32442,32997,32977,32235,
7.3466,46397,23761,33722,31971,32594,27779,35768,31552,32634,32443,32996,32985,32239,
7.359933333333333,46326,23654,33698,31956,32659,28191,35257,31587,32664,32445,32996,32985,32239,
7.373266666666666,46246,23536,33676,31939,32686,29557,34431,31573,32711,32481,32993,32989,32243,
7.3866,46162,23414,33662,31924,32707,30563,33958,31502,32754,32545,32993,32999,32252,
7.399933333333333,46073,23287,33657,31914,32763,30729,33398,31495,32785,32612,32993,32999,32252,
7.4133,45988,23171,33657,31907,32716,31152,33125,31670,32803,32645,32990,33011,32264,
7.426633333333333,45923,23083,33660,31901,32618,31772,32867,31862,32821,32684,32986,33021,32274,
7.439966666666666,45866,23006,33668,31898,32603,32546,32877,32054,32840,32749,32986,33021,32274,
7.4533,45819,22945,33679,31898,32633,32689,32938,32180,32825,32784,32984,33030,32290,
7.466633333333333,45783,22897,33690,31901,32653,33207,32248,32363,32832,32809,32984,33033,32301,
7.48,45756,22863,33704,31904,32581,33577,32564,32444,32838,32833,32984,33033,32301,
7.493333333333334,45737,22840,33716,31907,32728,34029,32939,32643,32861,32835,32981,33046,32315,
7.506666666666667,45711,22807,33730,31915,32805,34419,33357,32289,32823,32863,32985,33051,32324,
7.5200000000000005,45674,22759,33745,31924,32790,34015,33025,32139,32825,32852,32985,33051,32324,
7.533333333333334,45620,22690,33758,31933,32817,33861,32687,31949,32806,32824,32983,33055,32328,
7.5466,45566,22622,33769,31938,32766,33435,31808,32096,32822,32789,32988,33064,32331,
7.559933333333333,45524,22571,33779,31938,32733,33242,31294,32394,32853,32759,32988,33064,32331,
7.573266666666666,45500,22542,33789,31930,32691,33514,30759,32664,32895,32723,32989,33067,32340,
7.5866,45489,22532,33801,31914,32726,33652,31347,32724,32952,32708,32989,33070,32351,
7.599933333333333,45478,22521,33815,31895,32736,33382,32045,32630,32965,32714,32991,33072,32357,
7.6133,45464,22506,33829,31879,32698,32606,32408,32601,32961,32721,32991,33072,32357,
7.626633333333333,45452,22494,33842,31863,32656,31763,33187,32671,32913,32710,32989,33076,32361,
7.639966666666666,45450,22494,33848,31850,32625,30662,33058,32946,32846,32699,32989,33078,32365,
7.6533,45477,22527,33843,31835,32591,30652,31939,33404,32794,32669,32989,33078,32365,
7.666633333333333,45515,22575,33836,31822,32775,30551,30914,33418,32805,32704,32987,33083,32369,
7.6799,45541,22610,33835,31811,32715,30258,32045,33081,32842,32727,32989,33086,32378,
7.693233333333334,45544,22614,33842,31802,32747,29274,34222,32553,32878,32770,32989,33086,32378,
7.706566666666666,45508,22571,33853,31797,32785,28451,36360,31871,32851,32747,32989,33082,32379,
7.7199,45428,22472,33861,31799,32604,28001,36703,31427,32774,32717,32990,33080,32375,
7.733233333333334,45347,22373,33862,31804,32402,27214,34789,31720,32734,32700,32990,33080,32375,
7.7466,45283,22295,33861,31810,32304,27166,33484,32120,32739,32710,32991,33085,32376,
7.759933333333334,45238,22241,33859,31814,32279,27300,33847,32223,32741,32733,32989,33089,32380,
7.773266666666666,45194,22189,33858,31821,32256,27051,34729,32125,32704,32754,32989,33089,32380,
7.7866,45144,22128,33853,31833,32376,27340,34544,32035,32655,32760,32988,33092,32388,
7.799933333333334,45095,22071,33847,31848,32512,27243,33447,32147,32626,32768,32986,33093,32394,
7.8133,45058,22026,33837,31865,32702,27274,32115,32541,32619,32783,32986,33093,32394,
7.8266333333333336,45057,22023,33827,31877,32792,28399,31361,33045,32666,32817,32984,33092,32403,
7.839966666666666,45088,22057,33822,31886,32919,29116,31442,33357,32704,32864,32984,33095,32410,
7.8533,45136,22111,33822,31895,32930,29337,32234,33474,32740,32892,32984,33095,32410,
7.866633333333334,45185,22167,33825,31902,32838,29811,32825,33462,32758,32902,32983,33096,32412,
7.88,45232,22223,33831,31911,32727,29904,33277,33310,32767,32922,32983,33098,32413,
7.8933333333333335,45266,22264,33840,31921,32641,29670,33059,33153,32771,32922,32983,33098,32413,
7.906666666666666,45294,22297,33851,31931,32560,29330,33264,33128,32799,32911,32983,33100,32410,
7.92,45320,22330,33862,31938,32573,29810,33329,33110,32804,32894,32986,33099,32407,
